source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
ipsl_cm6a_lr,ssp126,2050-10-16T12:00:00Z,120.910224559816,57.826079831249,1.79178741024785e-05,304.616936297134,308.3603896898,300.984296678339
ipsl_cm6a_lr,ssp126,2050-11-16T00:00:00Z,114.203291595376,41.2301948800579,5.86560058438234e-05,302.195659178786,304.889474723493,299.996643546638
ipsl_cm6a_lr,ssp126,2050-12-16T12:00:00Z,114.099807593082,24.4388905520482,8.28417073537498e-05,300.349440977979,302.62702681493,298.608076367895
ipsl_cm6a_lr,ssp126,2051-01-16T12:00:00Z,118.723713477661,24.0707839199696,6.61351057445434e-05,300.701498069126,303.099315107196,298.748976590885
ipsl_cm6a_lr,ssp126,2051-02-15T00:00:00Z,136.845674739623,42.5857633026571,2.5711019328447e-05,302.816014246274,306.061212076603,299.61652364128
ipsl_cm6a_lr,ssp126,2051-03-16T12:00:00Z,145.820627453752,41.0901852255061,4.68557230255059e-05,303.420829128569,306.53000124409,300.67361694376
ipsl_cm6a_lr,ssp126,2051-04-16T00:00:00Z,142.182843058821,33.5049772447883,7.99625366313776e-05,302.215015706941,304.707743186092,300.277205304687
ipsl_cm6a_lr,ssp126,2051-05-16T12:00:00Z,107.279893720316,21.4393520379899,7.93636806263253e-05,301.272736518675,303.516184755998,299.600404110011
ipsl_cm6a_lr,ssp126,2051-06-16T00:00:00Z,120.982188041518,27.2634867371871,5.42544860482994e-05,301.238207493295,303.960948120611,298.997312115818
ipsl_cm6a_lr,ssp126,2051-07-16T12:00:00Z,130.887943819375,34.1420731166381,4.933071930081e-05,300.98731905476,303.99569600203,298.309261465242
ipsl_cm6a_lr,ssp126,2051-08-16T12:00:00Z,142.799363309953,41.4764296037568,3.93440551778799e-05,301.375209286451,304.656732063704,298.285406550813
ipsl_cm6a_lr,ssp126,2051-09-16T00:00:00Z,152.402879080853,41.5630753763966,4.93468023807787e-05,301.673803415808,304.828577853663,298.335265914718
ipsl_cm6a_lr,ssp126,2051-10-16T12:00:00Z,148.510819682249,40.4259202311234,4.7332117652625e-05,302.27580489512,305.28415408718,299.212557212222
ipsl_cm6a_lr,ssp126,2051-11-16T00:00:00Z,124.686405495379,28.4566876868866,7.32209100505497e-05,299.774106090315,302.167757442546,297.737507863673
ipsl_cm6a_lr,ssp126,2051-12-16T12:00:00Z,106.322065870356,23.670703334209,7.30989378330499e-05,299.511597763879,301.747666456482,297.704075761133
ipsl_cm6a_lr,ssp126,2052-01-16T12:00:00Z,97.4022010791145,21.6425575699038,7.37809169704825e-05,299.198103338023,301.431421146743,297.609137404529
ipsl_cm6a_lr,ssp126,2052-02-15T12:00:00Z,115.081269854475,24.6888289287675,8.559667926048e-05,299.604157671776,301.884680796087,297.80585925602
ipsl_cm6a_lr,ssp126,2052-03-16T12:00:00Z,107.317792425407,23.2031893645355,8.19345686928873e-05,299.519146954274,301.72079743316,297.844942718007
ipsl_cm6a_lr,ssp126,2052-04-16T00:00:00Z,108.695238744444,22.9883880837849,8.19191313332926e-05,300.124483624472,302.375168119249,298.294434446429
ipsl_cm6a_lr,ssp126,2052-05-16T12:00:00Z,95.2440116290043,19.5148699533328,9.83698674450381e-05,299.587044888098,301.619233838909,298.097018811199
ipsl_cm6a_lr,ssp126,2052-06-16T00:00:00Z,89.2931781683969,18.711370891937,8.25012653643918e-05,299.264931687125,301.325393023616,297.548882105409
ipsl_cm6a_lr,ssp126,2052-07-16T12:00:00Z,113.708584763198,26.9081382069318,6.07569667698793e-05,299.937937104884,302.634948419581,297.710549727495
ipsl_cm6a_lr,ssp126,2052-08-16T12:00:00Z,136.669492067456,35.3849554731183,6.14853067738565e-05,300.185477686235,303.009489278374,297.659428033175
ipsl_cm6a_lr,ssp126,2052-09-16T00:00:00Z,142.661674593631,39.4521564085921,4.78292042290612e-05,301.488713317239,304.42117049094,298.539642402875
ipsl_cm6a_lr,ssp126,2052-10-16T12:00:00Z,150.889440116013,37.3884455529777,6.45305221796327e-05,301.063083219365,303.699341006271,298.263294242769
ipsl_cm6a_lr,ssp126,2052-11-16T00:00:00Z,119.628264391417,27.0306001285097,6.82726017758694e-05,299.838047266711,302.281422648549,298.014931576385
ipsl_cm6a_lr,ssp126,2052-12-16T12:00:00Z,101.372523734638,22.1090328493403,7.32308585844725e-05,299.500448539017,301.732147441533,297.891516812626
ipsl_cm6a_lr,ssp126,2053-01-16T12:00:00Z,109.705112118701,24.614694573101,7.2961448672587e-05,299.431145284259,301.791218578952,297.478824016098
ipsl_cm6a_lr,ssp126,2053-02-15T00:00:00Z,110.320999330152,24.7686423285863,7.64965791162904e-05,299.51722763162,301.835487485594,297.794584354193
ipsl_cm6a_lr,ssp126,2053-03-16T12:00:00Z,130.624900984049,31.5125013870541,6.49586131383322e-05,300.634734216246,303.26249581039,298.451532073012
ipsl_cm6a_lr,ssp126,2053-04-16T00:00:00Z,123.727744225751,27.2437017784365,7.84281088362269e-05,300.358053032959,302.832566804111,298.417576100084
ipsl_cm6a_lr,ssp126,2053-05-16T12:00:00Z,92.6569574712644,18.7412126339143,9.2668277266227e-05,299.747721977782,301.712224292941,298.267092072484
ipsl_cm6a_lr,ssp126,2053-06-16T00:00:00Z,102.124585481434,21.2489634495028,8.89502024921659e-05,299.760016604386,301.939711623065,298.079182206036
ipsl_cm6a_lr,ssp126,2053-07-16T12:00:00Z,123.273435069196,29.6192181185054,7.1023410003545e-05,300.029113160006,302.69889349985,297.630486559933
ipsl_cm6a_lr,ssp126,2053-08-16T12:00:00Z,134.590535180873,34.8766492617686,6.1185131086049e-05,300.716248807821,303.63335052039,298.081549444093
ipsl_cm6a_lr,ssp126,2053-09-16T00:00:00Z,149.132828348994,42.0259545581989,5.01074050240289e-05,301.49815444319,304.521487419556,298.381995342147
ipsl_cm6a_lr,ssp126,2053-10-16T12:00:00Z,147.040503844364,39.2253249952675,4.39182007078093e-05,302.376298769473,305.395413884703,299.538984444996
ipsl_cm6a_lr,ssp126,2053-11-16T00:00:00Z,130.686270430882,29.2928469686685,6.9716488439064e-05,300.424228274439,302.877492433523,298.509830995173
ipsl_cm6a_lr,ssp126,2053-12-16T12:00:00Z,101.442497206075,21.6213382455484,7.89067275986182e-05,299.579633149361,301.726124946304,298.03655414011
ipsl_cm6a_lr,ssp126,2054-01-16T12:00:00Z,108.48356839528,23.684444906055,7.36498738532615e-05,299.933590855074,302.211993928228,298.160441713706
ipsl_cm6a_lr,ssp126,2054-02-15T00:00:00Z,120.183342195914,26.8652327756562,7.75220837641827e-05,300.068630468835,302.445408659849,298.102585640792
ipsl_cm6a_lr,ssp126,2054-03-16T12:00:00Z,124.682395628962,28.4383579062398,7.57206240514525e-05,300.237824459062,302.730298845307,298.225416146867
ipsl_cm6a_lr,ssp126,2054-04-16T00:00:00Z,109.934562550686,23.9543403327586,7.99305105576962e-05,299.901819254499,302.160829887537,298.097515979603
ipsl_cm6a_lr,ssp126,2054-05-16T12:00:00Z,88.3506085899329,18.256918642404,8.84998746395366e-05,299.530294059625,301.493563408136,297.987370322103
ipsl_cm6a_lr,ssp126,2054-06-16T00:00:00Z,100.622534834362,21.5581471218826,7.73084229251974e-05,299.726687479386,302.060957869731,297.833661766615
ipsl_cm6a_lr,ssp126,2054-07-16T12:00:00Z,120.465321071771,29.6681420222048,6.40972128353507e-05,299.560036757502,302.216895266487,297.310888232948
ipsl_cm6a_lr,ssp126,2054-08-16T12:00:00Z,137.656146860843,39.2539482713888,5.23952903893742e-05,300.24799627937,303.302373436637,297.292444244568
ipsl_cm6a_lr,ssp126,2054-09-16T00:00:00Z,153.415672805733,40.0421415802658,6.27616610969322e-05,300.612175079246,303.461654856901,297.350701785242
ipsl_cm6a_lr,ssp126,2054-10-16T12:00:00Z,150.060675369745,38.1435495237335,5.98200052938056e-05,300.985065962024,303.710834934828,298.199479585566
ipsl_cm6a_lr,ssp126,2054-11-16T00:00:00Z,125.434608994533,28.5960425729469,7.02793715333531e-05,299.920165952527,302.287179951217,297.836533846707
ipsl_cm6a_lr,ssp126,2054-12-16T12:00:00Z,100.249859783251,22.6652466328238,7.13223806295464e-05,299.250177361978,301.518149560831,297.574091229911
ipsl_cm6a_lr,ssp126,2055-01-16T12:00:00Z,104.203305556057,23.0010882738208,7.52998306542615e-05,299.430406013577,301.672875331688,297.647892551508
ipsl_cm6a_lr,ssp126,2055-02-15T00:00:00Z,107.153366531657,23.8844687566825,7.08264699040517e-05,299.487957329848,301.806390253736,297.706724827003
ipsl_cm6a_lr,ssp126,2055-03-16T12:00:00Z,115.61797100524,26.0591046240773,7.95924365989327e-05,299.984520631588,302.329423200081,298.03568408486
ipsl_cm6a_lr,ssp126,2055-04-16T00:00:00Z,107.310382973821,22.9866569880076,9.00006858792065e-05,299.822045129354,301.990862749208,298.162704729484
ipsl_cm6a_lr,ssp126,2055-05-16T12:00:00Z,93.5834623762829,19.5281440948938,0.000102131774155559,299.568469343353,301.593536555637,298.102462513139
ipsl_cm6a_lr,ssp126,2055-06-16T00:00:00Z,100.454663884238,20.8840025992843,9.0012058310241e-05,299.677434345445,301.898936556773,298.014352717309
ipsl_cm6a_lr,ssp126,2055-07-16T12:00:00Z,122.550171721536,31.0694056569217,4.23437645098105e-05,300.605336755755,303.540693603977,297.949890609787
ipsl_cm6a_lr,ssp126,2055-08-16T12:00:00Z,135.261382940647,38.2596918760767,5.1913933483777e-05,300.946996932547,303.972403413658,298.121013018503
ipsl_cm6a_lr,ssp126,2055-09-16T00:00:00Z,140.516623343932,43.4174485804982,3.30402521440098e-05,302.485870235183,305.621972741587,299.091615284741
ipsl_cm6a_lr,ssp126,2055-10-16T12:00:00Z,146.256620430002,40.5351733019978,4.61977224441727e-05,302.542943019004,305.536851709954,299.485706790378
ipsl_cm6a_lr,ssp126,2055-11-16T00:00:00Z,130.0811126519,30.0368613689953,7.00860874638273e-05,300.936756840065,303.490551410531,298.818007353606
ipsl_cm6a_lr,ssp126,2055-12-16T12:00:00Z,110.865329400718,23.8481340715506,8.20740864907949e-05,299.983229220826,302.236597209313,298.177175257159
ipsl_cm6a_lr,ssp126,2056-01-16T12:00:00Z,116.919490962735,25.9763497839925,7.59556644213333e-05,300.167752025956,302.525964681482,298.271742851201
ipsl_cm6a_lr,ssp126,2056-02-15T12:00:00Z,116.973900770723,26.0559061019273,7.87580724763571e-05,300.437527736527,302.795484872484,298.586541928625
ipsl_cm6a_lr,ssp126,2056-03-16T12:00:00Z,127.775158777226,27.5857380560417,8.55752673929015e-05,300.921045563685,303.324615416538,298.982558917566
ipsl_cm6a_lr,ssp126,2056-04-16T00:00:00Z,109.865744417214,21.3421726218709,9.90234527456074e-05,300.882102427045,302.946115458284,299.376723844957
ipsl_cm6a_lr,ssp126,2056-05-16T12:00:00Z,92.9136879330217,17.7258250070127,0.00010167827413818,300.474018158672,302.413492472649,299.034560903615
ipsl_cm6a_lr,ssp126,2056-06-16T00:00:00Z,104.000371910239,20.8579401316829,9.26166962074013e-05,300.287888365837,302.571363845916,298.50153644425
ipsl_cm6a_lr,ssp126,2056-07-16T12:00:00Z,120.386212862412,30.6078648149482,4.76864802182005e-05,300.582371405264,303.387283846982,297.964353332475
ipsl_cm6a_lr,ssp126,2056-08-16T12:00:00Z,144.608986790722,37.5238441800578,5.93421723686685e-05,300.932018135315,303.99048496292,298.06638260504
ipsl_cm6a_lr,ssp126,2056-09-16T00:00:00Z,147.030743917367,43.1722888865485,3.64196850899008e-05,301.897496624679,305.132766582469,298.393452539236
ipsl_cm6a_lr,ssp126,2056-10-16T12:00:00Z,146.497214134407,36.2596954532394,5.76189573244566e-05,302.063286385099,304.845449735071,299.574942323319
ipsl_cm6a_lr,ssp126,2056-11-16T00:00:00Z,128.499226724948,29.5502111713261,6.52089112004544e-05,300.917364681012,303.545798398989,298.873737499091
ipsl_cm6a_lr,ssp126,2056-12-16T12:00:00Z,112.591805717028,24.3707024297789,7.81268810495701e-05,299.996474872349,302.296400968481,298.092538165264
ipsl_cm6a_lr,ssp126,2057-01-16T12:00:00Z,113.304908552175,23.8241478747857,8.23792358742557e-05,299.996387744146,302.239626368212,298.237295683216
ipsl_cm6a_lr,ssp126,2057-02-15T00:00:00Z,120.858219850038,26.4794326169966,8.63109901387983e-05,299.985103294176,302.320059749471,298.157469992518
ipsl_cm6a_lr,ssp126,2057-03-16T12:00:00Z,112.826297428008,24.4304785482208,8.59343696419804e-05,300.090736302211,302.33630167404,298.408103500767
ipsl_cm6a_lr,ssp126,2057-04-16T00:00:00Z,107.209260702528,21.8244503974712,8.57725106999399e-05,300.509521272405,302.707580101989,298.909311268191
ipsl_cm6a_lr,ssp126,2057-05-16T12:00:00Z,97.7594020112249,19.2329444931666,9.57088918176378e-05,300.273490961389,302.384329807352,298.745718084188
ipsl_cm6a_lr,ssp126,2057-06-16T00:00:00Z,110.180254973806,23.8135025483474,7.82243617110503e-05,300.140448930615,302.528343904005,298.076367754214
ipsl_cm6a_lr,ssp126,2057-07-16T12:00:00Z,126.06057254532,31.5723815579404,5.48279635417853e-05,300.630095850328,303.430668703268,298.120751200773
ipsl_cm6a_lr,ssp126,2057-08-16T12:00:00Z,138.085777837044,36.3042522047617,5.50142992534259e-05,300.684722842617,303.530861226123,297.915814900851
ipsl_cm6a_lr,ssp126,2057-09-16T00:00:00Z,149.338331725551,37.7951949935435,6.51946350411955e-05,300.915730433494,303.701498313157,298.166986699124
ipsl_cm6a_lr,ssp126,2057-10-16T12:00:00Z,151.186531962106,39.7028827822183,4.98389478933893e-05,301.933237387525,304.933839119389,298.80446658131
ipsl_cm6a_lr,ssp126,2057-11-16T00:00:00Z,124.624513925624,28.5466875599852,6.72381132332936e-05,300.034069336268,302.390261351311,298.03726814606
ipsl_cm6a_lr,ssp126,2057-12-16T12:00:00Z,98.892433576142,21.3969506954592,7.36497882994667e-05,299.606068130903,301.793647114771,298.032041445631
ipsl_cm6a_lr,ssp126,2058-01-16T12:00:00Z,108.688418083759,23.4261898440902,7.9473464034058e-05,299.841195595657,302.112721006835,298.202537406086
ipsl_cm6a_lr,ssp126,2058-02-15T00:00:00Z,119.188532492635,26.1538855218176,8.43019623957489e-05,300.210846207605,302.541122114208,298.383400047239
ipsl_cm6a_lr,ssp126,2058-03-16T12:00:00Z,129.246192139556,28.0352002987634,7.93593381949059e-05,300.772383338199,303.243236402115,298.771595596565
ipsl_cm6a_lr,ssp126,2058-04-16T00:00:00Z,123.980929968621,26.8686904543389,7.91186116269308e-05,301.039282004596,303.439681653285,299.153384353607
ipsl_cm6a_lr,ssp126,2058-05-16T12:00:00Z,106.934768073298,21.2383895059434,9.00123938117839e-05,300.835730292618,302.960352339371,299.168988441718
ipsl_cm6a_lr,ssp126,2058-06-16T00:00:00Z,101.595847552997,21.0804302000088,7.87372597734364e-05,300.351845706373,302.578337961767,298.540114471416
ipsl_cm6a_lr,ssp126,2058-07-16T12:00:00Z,122.918430163328,29.7512961278115,6.31429970927771e-05,300.467771221458,303.118279298676,298.047594394042
ipsl_cm6a_lr,ssp126,2058-08-16T12:00:00Z,143.014543538206,37.882768504713,5.15938725592278e-05,301.132870581514,304.133724946435,298.292421901009
ipsl_cm6a_lr,ssp126,2058-09-16T00:00:00Z,148.921718742461,35.7270535070918,6.65043595173282e-05,301.593067948548,304.363909031773,298.854524225105
ipsl_cm6a_lr,ssp126,2058-10-16T12:00:00Z,139.973385448722,40.2783479302155,3.53059212518295e-05,303.321104347632,306.353783956929,300.31615172115
ipsl_cm6a_lr,ssp126,2058-11-16T00:00:00Z,131.930741228839,29.4319171227384,6.34543203231372e-05,301.140765603253,303.732369353432,299.246141866251
ipsl_cm6a_lr,ssp126,2058-12-16T12:00:00Z,113.198597944019,24.2812477972224,7.54896685261404e-05,300.3656154552,302.672379539488,298.562081333221
ipsl_cm6a_lr,ssp126,2059-01-16T12:00:00Z,114.571808508443,23.7537608920153,8.47029581885707e-05,300.444898680834,302.675882328388,298.711115415968
ipsl_cm6a_lr,ssp126,2059-02-15T00:00:00Z,109.667758337838,22.6014113298718,8.38073730884553e-05,300.403439500017,302.574821491422,298.76078617527
ipsl_cm6a_lr,ssp126,2059-03-16T12:00:00Z,117.108313910009,24.327913019385,8.01431107531222e-05,300.93339091,303.241809445597,299.156401630295
ipsl_cm6a_lr,ssp126,2059-04-16T00:00:00Z,107.01995289008,21.0106985139526,9.02791057706246e-05,300.80992238442,302.936251254819,299.218087208306
ipsl_cm6a_lr,ssp126,2059-05-16T12:00:00Z,104.259953788339,20.3441689761195,9.42291316735881e-05,300.597074268898,302.644998380317,299.044266705157
ipsl_cm6a_lr,ssp126,2059-06-16T00:00:00Z,108.015970241335,23.0913768371013,6.99586403411175e-05,300.313391968441,302.708097395855,298.468944353797
ipsl_cm6a_lr,ssp126,2059-07-16T12:00:00Z,127.074646734651,30.0450851358903,7.2526774138948e-05,300.207673204581,302.864212417023,298.035707922144
ipsl_cm6a_lr,ssp126,2059-08-16T12:00:00Z,139.551386935227,38.3969831896033,4.80793613204082e-05,300.749727223945,303.729329813385,297.866788284074
ipsl_cm6a_lr,ssp126,2059-09-16T00:00:00Z,142.779654768441,42.91581895573,3.58827691596567e-05,302.185710672226,305.206831596536,298.919474174854
ipsl_cm6a_lr,ssp126,2059-10-16T12:00:00Z,145.733409677998,44.1501890136171,3.47163610451778e-05,303.026650373937,306.287364006688,299.769273258333
ipsl_cm6a_lr,ssp126,2059-11-16T00:00:00Z,129.741610196427,33.940890189091,5.82609613242862e-05,301.142732379707,303.785036451782,298.81321202394
ipsl_cm6a_lr,ssp126,2059-12-16T12:00:00Z,108.025034876031,23.4121144961372,8.48978473411364e-05,299.571358337407,301.756591134011,297.940729622425
ipsl_cm6a_lr,ssp126,2060-01-16T12:00:00Z,109.288542022711,22.3006852083414,9.12634155916415e-05,299.729375300101,301.905396145126,298.139443996873
ipsl_cm6a_lr,ssp126,2060-02-15T12:00:00Z,116.62695604029,24.6808026274093,8.66916396058294e-05,299.62333998883,301.912698472019,297.850973788115
ipsl_cm6a_lr,ssp126,2060-03-16T12:00:00Z,127.705927021062,27.5863636848451,8.71998302056707e-05,300.288754833606,302.714538004992,298.415155448967
ipsl_cm6a_lr,ssp126,2060-04-16T00:00:00Z,106.515923241009,22.4091855870256,8.36221914933048e-05,299.954283450895,302.075390672985,298.364661939133
ipsl_cm6a_lr,ssp126,2060-05-16T12:00:00Z,98.353784094829,20.1171095568444,0.000100749131182515,299.637750854911,301.663814883859,298.223058557748
ipsl_cm6a_lr,ssp126,2060-06-16T00:00:00Z,92.6965094503048,19.7436208599851,0.000102274544442107,299.430226673344,301.501781702593,297.862601765818
ipsl_cm6a_lr,ssp126,2060-07-16T12:00:00Z,119.570570861688,29.48156551376,6.61819103324973e-05,299.759500232038,302.397485364676,297.462154296908
ipsl_cm6a_lr,ssp126,2060-08-16T12:00:00Z,137.093963647232,37.5917627923152,5.36502067904947e-05,300.344305908872,303.274117575268,297.533825346997
ipsl_cm6a_lr,ssp126,2060-09-16T00:00:00Z,144.26095099817,42.7848149582578,4.07100111907959e-05,301.336841763649,304.527756278824,297.98147631882
ipsl_cm6a_lr,ssp126,2060-10-16T12:00:00Z,149.384491167917,39.0343335793495,5.83491695957876e-05,301.238628302895,304.100558697905,298.341648692863
ipsl_cm6a_lr,ssp126,2060-11-16T00:00:00Z,118.44258089416,27.3095925925022,6.87425895386999e-05,299.467457138108,301.937598565665,297.438972572871
ipsl_cm6a_lr,ssp126,2060-12-16T12:00:00Z,102.530045835917,22.3499775108984,7.59440199311787e-05,299.482613569148,301.680042625863,297.920292147845
ipsl_cm6a_lr,ssp126,2061-01-16T12:00:00Z,105.893381012902,23.7908101228098,7.06919589641797e-05,299.648742847409,301.969098034491,297.950497429004
ipsl_cm6a_lr,ssp126,2061-02-15T00:00:00Z,124.765565838675,28.9958307978869,6.44696607832812e-05,300.06585745864,302.647010106396,297.84122068584
ipsl_cm6a_lr,ssp126,2061-03-16T12:00:00Z,115.758319323926,27.6437852870697,6.54375936471695e-05,300.4288071205,302.859350148294,298.506349166599
ipsl_cm6a_lr,ssp126,2061-04-16T00:00:00Z,116.140671955008,26.2636027375519,8.09051199612425e-05,300.064684459477,302.41180701675,298.225604818859
ipsl_cm6a_lr,ssp126,2061-05-16T12:00:00Z,97.4633247454473,20.0394414462537,9.23344078263312e-05,299.751581550151,301.819136609888,298.265501423912
ipsl_cm6a_lr,ssp126,2061-06-16T00:00:00Z,100.466720454986,21.2548716330756,7.03791084898702e-05,299.867556911249,302.17657777263,297.976137424192
ipsl_cm6a_lr,ssp126,2061-07-16T12:00:00Z,120.510858431845,31.4973782380422,4.92879578228054e-05,300.608464728583,303.389141281457,298.074835013537
ipsl_cm6a_lr,ssp126,2061-08-16T12:00:00Z,139.394594411121,38.7086978282303,4.97594810324031e-05,300.422564292901,303.332392238386,297.428910210064
ipsl_cm6a_lr,ssp126,2061-09-16T00:00:00Z,144.650789657638,43.6699225059475,4.14004267561052e-05,302.211338493638,305.330344953338,298.972950482894
ipsl_cm6a_lr,ssp126,2061-10-16T12:00:00Z,147.016137905381,40.3871101186328,4.3571243362472e-05,302.166750693342,305.266113088678,299.245418230383
ipsl_cm6a_lr,ssp126,2061-11-16T00:00:00Z,125.221754737177,28.7935165281164,7.34062096191048e-05,300.039515744172,302.50640303847,298.054781188563
ipsl_cm6a_lr,ssp126,2061-12-16T12:00:00Z,103.372432182813,22.2338160277511,8.31586099203355e-05,299.538014683657,301.715045233378,297.95244810171
ipsl_cm6a_lr,ssp126,2062-01-16T12:00:00Z,111.01481054688,24.9083229501713,7.20896327472566e-05,299.907302095266,302.275465331411,298.042900479133
ipsl_cm6a_lr,ssp126,2062-02-15T00:00:00Z,121.004982315264,27.2188741519479,7.70596894893364e-05,300.319320166286,302.786013586701,298.324836148101
ipsl_cm6a_lr,ssp126,2062-03-16T12:00:00Z,130.237030282602,30.126175769767,7.3096606883837e-05,301.271715672465,303.759708698823,299.244747466354
ipsl_cm6a_lr,ssp126,2062-04-16T00:00:00Z,127.882264352402,28.1751938150825,7.23893709176604e-05,301.289565176295,303.833781492342,299.216070856877
ipsl_cm6a_lr,ssp126,2062-05-16T12:00:00Z,110.366640683313,22.2688684626771,9.20946685382204e-05,300.608518697417,302.744279105923,298.968701752924
ipsl_cm6a_lr,ssp126,2062-06-16T00:00:00Z,110.982130710182,23.336332279934,8.3467661718009e-05,300.277156033941,302.620004538322,298.363872377729
ipsl_cm6a_lr,ssp126,2062-07-16T12:00:00Z,128.843862181795,32.6888273975194,5.5570626215346e-05,300.308852888261,303.163002422341,297.576706773028
ipsl_cm6a_lr,ssp126,2062-08-16T12:00:00Z,141.166951368152,40.0434149087228,4.48830509702187e-05,301.17758477969,304.359591611431,298.214217118952
ipsl_cm6a_lr,ssp126,2062-09-16T00:00:00Z,145.520827331089,42.2054761617894,4.3901678582847e-05,301.851641740779,305.051628246242,298.686731104783
ipsl_cm6a_lr,ssp126,2062-10-16T12:00:00Z,134.611639843391,47.9450551140105,1.94151123943946e-05,304.066645155957,307.348007487618,300.618809376792
ipsl_cm6a_lr,ssp126,2062-11-16T00:00:00Z,123.556793302439,32.2949344625426,5.90581772126897e-05,301.432477191615,304.197445290685,299.255202529661
ipsl_cm6a_lr,ssp126,2062-12-16T12:00:00Z,112.098079467318,24.3503358402396,7.64146801476822e-05,300.126033741232,302.476795176166,298.191270295001
ipsl_cm6a_lr,ssp126,2063-01-16T12:00:00Z,119.62557552466,26.9849661374439,6.16706817326604e-05,300.474915178915,302.958483975122,298.34870509672
ipsl_cm6a_lr,ssp126,2063-02-15T00:00:00Z,120.547320212713,26.5043873742527,8.46596972156974e-05,300.111683576943,302.40400974073,298.31731653293
ipsl_cm6a_lr,ssp126,2063-03-16T12:00:00Z,129.866136820641,28.6900814642183,7.90022329957818e-05,300.728300051596,303.19023457663,298.683281493645
ipsl_cm6a_lr,ssp126,2063-04-16T00:00:00Z,126.862520639863,27.6037964219263,8.29786936937539e-05,300.568412073173,302.923390763076,298.657152919587
ipsl_cm6a_lr,ssp126,2063-05-16T12:00:00Z,90.3889914305145,17.6415523590175,9.26191636343583e-05,300.053014506747,301.997716636698,298.562681612269
ipsl_cm6a_lr,ssp126,2063-06-16T00:00:00Z,113.199034109988,24.4746098497354,6.65270714011659e-05,300.427912875703,302.991998831139,298.396219175814
ipsl_cm6a_lr,ssp126,2063-07-16T12:00:00Z,127.803570700399,31.543154937457,6.75601636713236e-05,300.154902356694,302.922513237251,297.770082793735
ipsl_cm6a_lr,ssp126,2063-08-16T12:00:00Z,143.555858826131,38.0571404922829,5.98673082807109e-05,300.731128556683,303.778380401723,297.992614517944
ipsl_cm6a_lr,ssp126,2063-09-16T00:00:00Z,143.93593801258,38.3367542695681,5.08943343266302e-05,301.672952084301,304.672942244288,298.761923309911
ipsl_cm6a_lr,ssp126,2063-10-16T12:00:00Z,148.929315532482,41.3007898128744,4.05869016774665e-05,302.572161929313,305.724172386644,299.395626354438
ipsl_cm6a_lr,ssp126,2063-11-16T00:00:00Z,136.371362475212,34.0689598700227,5.2201568386644e-05,301.710908386463,304.430087899461,299.232124147226
ipsl_cm6a_lr,ssp126,2063-12-16T12:00:00Z,112.767624304518,25.2504464897566,7.07139509082476e-05,300.006281832968,302.417246663993,298.125014508942
ipsl_cm6a_lr,ssp126,2064-01-16T12:00:00Z,105.431669819696,21.8586610581637,8.31814502296753e-05,299.91985232661,302.092755116461,298.289983109988
ipsl_cm6a_lr,ssp126,2064-02-15T12:00:00Z,128.928087370206,28.5864982871168,8.35600394912138e-05,300.695976374973,303.164283851073,298.694476585628
ipsl_cm6a_lr,ssp126,2064-03-16T12:00:00Z,134.778992241712,29.6100215950699,8.08969517401313e-05,300.999104014713,303.475347505144,298.954842847955
ipsl_cm6a_lr,ssp126,2064-04-16T00:00:00Z,126.958508488978,26.9197896924698,9.1023809019648e-05,300.964044652105,303.295839918263,299.067786840843
ipsl_cm6a_lr,ssp126,2064-05-16T12:00:00Z,105.07308839455,21.4264290193048,9.66736420062812e-05,300.625484427848,302.732569467027,298.983926424062
ipsl_cm6a_lr,ssp126,2064-06-16T00:00:00Z,101.260501123553,20.4604971726168,8.91654545560448e-05,300.165684731795,302.301847146439,298.344415626364
ipsl_cm6a_lr,ssp126,2064-07-16T12:00:00Z,128.317134759682,31.0065136907885,6.5514261963611e-05,300.531578502841,303.325331866214,298.212299620038
ipsl_cm6a_lr,ssp126,2064-08-16T12:00:00Z,141.642077979171,39.2107820811536,4.9591368794635e-05,301.178475818136,304.312362737312,298.301822313149
ipsl_cm6a_lr,ssp126,2064-09-16T00:00:00Z,148.092145583278,43.3169912661882,4.04090217135242e-05,302.362950296881,305.531728908212,299.055364568673
ipsl_cm6a_lr,ssp126,2064-10-16T12:00:00Z,140.006912357985,41.3850100433941,2.84968042867592e-05,303.484869512052,306.658486978269,300.306725652276
ipsl_cm6a_lr,ssp126,2064-11-16T00:00:00Z,129.577550913296,28.5726262451543,7.79874962988639e-05,300.476056770372,302.748141392866,298.776319964401
ipsl_cm6a_lr,ssp126,2064-12-16T12:00:00Z,106.130822544235,23.2131196264805,8.12083370992663e-05,299.610345438342,301.833107388006,298.021700215703
ipsl_cm6a_lr,ssp126,2065-01-16T12:00:00Z,114.028950765241,24.1485407872518,8.48680943379152e-05,299.932634792942,302.217898901229,298.163087195605
ipsl_cm6a_lr,ssp126,2065-02-15T00:00:00Z,103.734534137408,21.7831565981517,7.9770517040102e-05,299.724483837621,301.91398474949,298.12095929997
ipsl_cm6a_lr,ssp126,2065-03-16T12:00:00Z,121.700834209788,26.7929706823084,7.80924202182399e-05,300.263802530746,302.614619689584,298.39758547407
